0.194, 0.244, 0.13
2.375, 8.718, 4.304
1.344, 2.237, 0.93
0.39, 2.1, 0.538
0.553, 1.319, 0.71
0.192, 0.344, 0.16
0.269, 0.777, 0.286
0.339, 0.776, 0.35
0.774, 16.761, 1.937
0.463, 0.946, 0.506
0.271, 0.576, 0.208
0.115, 0.077, 0.037
0.67, 4.138, 0.858
1.435, 4.063, 1.859
0.56, 3.02, 0.705
0.614, 3.02, 0.799
0.125, 0.139, 0.072
0.658, 1.511, 0.661
0.365, 0.53, 0.267
1.044, 3.007, 1.376
0.687, 2.93, 1.051
1.081, 2.917, 1.31
0.483, 1.037, 0.445
0.482, 2.099, 0.606
0.496, 1.171, 0.63
0.19, 0.351, 0.165
0.432, 1.027, 0.564
0.296, 0.369, 0.172
0.737, 6.536, 1.204
0.327, 0.568, 0.284
0.511, 1.21, 0.418
0.222, 0.459, 0.191
0.621, 1.139, 0.406
0.679, 1.139, 0.44
0.623, 1.139, 0.496
0.719, 6.533, 1.223
0.72, 6.533, 1.238
0.155, 0.251, 0.099
0.217, 0.204, 0.105
0.728, 6.531, 1.322
0.759, 6.531, 1.365
0.679, 6.531, 1.336
0.119, 0.128, 0.065
0.235, 0.445, 0.182
0.642, 4.626, 1.002
0.663, 4.626, 1.054
0.392, 0.826, 0.333
0.568, 0.82, 0.351
1.079, 4.599, 1.638
1.756, 4.59, 2.546
0.38, 0.729, 0.339
0.548, 0.695, 0.399
0.856, 5.886, 1.364
0.887, 5.884, 1.445
0.72, 5.884, 1.525
0.119, 0.128, 0.065
0.8, 2.546, 1.244
0.311, 0.455, 0.19
0.22, 0.198, 0.09
0.978, 14.69, 1.972
0.333, 0.567, 0.284
0.485, 0.907, 0.414
1.049, 1.986, 0.819
0.702, 3.438, 0.93
0.724, 1.913, 0.754
0.414, 0.879, 0.344
0.451, 0.879, 0.397
0.433, 0.879, 0.419
0.981, 8.096, 2.084
1.8, 8.096, 3.563
0.4, 1.15, 0.388
0.443, 1.15, 0.449
0.496, 1.15, 0.543
1.008, 14.69, 2.163
0.988, 14.69, 2.194
0.154, 0.247, 0.098
0.216, 0.2, 0.104
1.139, 14.69, 2.564
1.202, 14.69, 2.651
1.144, 14.69, 2.739
0.164, 0.204, 0.106
0.566, 1.417, 0.578
0.884, 7.178, 1.54
0.923, 7.178, 1.622
0.399, 0.826, 0.329
0.568, 0.82, 0.351
1.631, 7.099, 2.519
2.622, 7.099, 4.004
0.377, 0.719, 0.336
0.544, 0.685, 0.395
0.954, 2.04, 0.956
1.123, 17.882, 2.849
0.253, 0.33, 0.166
0.329, 0.708, 0.231
0.496, 0.641, 0.341
1.001, 2.338, 1.021
0.721, 1.186, 0.529
0.752, 2.744, 0.919
1.086, 2.728, 1.194
0.725, 1.544, 0.583
0.722, 1.515, 0.562
0.897, 1.512, 0.77
1.443, 13.476, 3.363
1.787, 13.476, 3.912
0.673, 1.066, 0.489
4.767, 13.421, 7.586
1.061, 8.129, 1.552
0.317, 0.362, 0.198
1.788, 5.789, 2.362
0.883, 1.954, 1.027
0.534, 0.766, 0.313
1.978, 8.071, 3.485
0.351, 0.631, 0.291
0.133, 0.011, 0.008
1.163, 3.38, 1.148
0.715, 1.983, 0.734
0.93, 1.973, 0.927
1.007, 5.42, 1.486
0.491, 1.02, 0.426
0.48, 0.963, 0.423
1.04, 6.25, 1.726
0.625, 1.604, 0.599
0.77, 1.58, 0.736
1.593, 3.545, 1.551
0.617, 1.672, 0.665
0.812, 2.056, 0.921
0.74, 2.952, 1.038
1.077, 2.927, 1.334
0.894, 1.78, 0.686
1.029, 1.757, 0.722
1.243, 4.765, 2.071
0.429, 0.484, 0.263
1.317, 16.665, 2.894
0.283, 0.475, 0.237
0.336, 0.487, 0.199
1.702, 3.235, 1.552
0.949, 1.962, 0.753
0.937, 4.081, 1.394
0.296, 0.608, 0.239
0.342, 0.574, 0.282
1.253, 16.451, 3.14
0.277, 0.475, 0.238
0.306, 0.41, 0.17
0.889, 2.207, 0.827
1.001, 5.901, 1.698
0.343, 0.643, 0.291
0.393, 0.61, 0.332
1.089, 15.757, 2.235
0.39, 0.589, 0.294
0.251, 0.309, 0.164
0.765, 2.309, 0.928
0.18, 0.2, 0.101
1.481, 5.49, 1.748
1.938, 5.49, 2.474
0.833, 1.443, 0.578
1.082, 2.525, 1.048
0.435, 0.646, 0.329
0.872, 2.342, 0.902
0.177, 0.199, 0.101
1.15, 5.458, 1.593
1.421, 5.442, 1.96
2.027, 5.401, 3.034
0.81, 15.781, 1.638
0.36, 0.637, 0.331
0.338, 0.808, 0.254
0.245, 0.352, 0.119
1.058, 1.835, 0.917
0.797, 3.327, 0.867
0.547, 1.389, 0.477
0.633, 1.389, 0.591
1.624, 4.656, 1.882
0.52, 2.805, 0.854
0.123, 0.072, 0.039
0.738, 7.77, 1.216
0.644, 7.77, 1.061
0.687, 7.77, 1.16
0.154, 0.233, 0.118
0.328, 0.805, 0.389
0.326, 0.455, 0.222
0.929, 3.259, 1.11
1.285, 3.246, 1.408
0.345, 0.638, 0.228
0.306, 0.412, 0.173
0.212, 0.599, 0.188
0.142, 0.15, 0.062
0.593, 1.602, 0.624
0.89, 1.566, 0.701
1.141, 7.761, 1.844
1.557, 7.646, 2.367
0.674, 1.115, 0.467
0.473, 1.051, 0.357
0.518, 1.045, 0.44
0.889, 2.216, 0.985
0.544, 2.22, 0.732
0.63, 1.573, 0.861
0.193, 0.349, 0.163
0.462, 2.212, 0.757
0.647, 2.211, 0.941
0.651, 0.937, 0.414
2.064, 10.567, 2.886
0.399, 0.639, 0.32
1.343, 3.398, 1.388
2.198, 9.641, 2.874
1.957, 9.641, 3.02
0.913, 6.201, 1.907
0.344, 0.698, 0.232
0.424, 0.631, 0.28
0.964, 6.391, 1.449
0.299, 0.473, 0.238
0.787, 2.193, 0.901
0.934, 3.465, 1.343
0.852, 4.312, 1.24
0.886, 4.312, 1.324
0.607, 2.652, 0.984
0.174, 0.355, 0.119
0.211, 0.321, 0.144
0.634, 4.192, 0.825
0.274, 0.464, 0.232
0.314, 0.485, 0.183
0.435, 1.979, 0.553
0.3, 0.983, 0.425
0.362, 0.876, 0.312
0.402, 0.876, 0.358
0.425, 0.876, 0.422
0.652, 3.04, 0.783
0.582, 3.04, 0.714
0.449, 2.047, 0.746
0.701, 2.03, 0.955
0.388, 0.838, 0.305
0.617, 0.474, 0.246
0.474, 1.398, 0.556
0.685, 1.337, 0.625
0.596, 1.472, 0.611
0.916, 1.398, 0.65
0.216, 0.431, 0.192
0.826, 16.761, 2.007
0.46, 0.938, 0.501
0.27, 0.574, 0.206
0.115, 0.075, 0.037
0.733, 4.019, 0.93
0.659, 3.646, 0.838
0.716, 3.646, 0.96
0.141, 0.169, 0.087
0.899, 2.3, 1.01
0.32, 0.413, 0.212
1.12, 3.325, 1.531
0.921, 3.634, 1.27
1.208, 3.599, 1.681
0.493, 1.069, 0.448
0.481, 2.082, 0.602
0.495, 1.169, 0.63
0.19, 0.351, 0.165
0.432, 1.027, 0.564
0.284, 0.404, 0.183
0.882, 13.185, 1.604
0.372, 0.567, 0.293
0.349, 0.528, 0.244
0.87, 2.605, 1.087
0.724, 3.949, 1.016
0.496, 1.222, 0.515
0.535, 1.138, 0.468
0.538, 1.138, 0.528
0.493, 1.138, 0.538
0.684, 3.914, 1.095
0.93, 3.914, 1.705
0.397, 1.127, 0.38
0.439, 1.127, 0.44
0.49, 1.127, 0.533
0.914, 13.181, 1.799
0.894, 13.181, 1.821
0.154, 0.246, 0.097
0.216, 0.199, 0.103
1.045, 13.177, 2.219
1.101, 13.177, 2.294
1.073, 13.177, 2.411
0.185, 0.212, 0.115
0.49, 0.925, 0.38
0.804, 5.591, 1.2
0.834, 5.591, 1.264
0.399, 0.826, 0.329
0.567, 0.82, 0.351
1.404, 5.554, 1.938
2.079, 5.554, 3.102
0.377, 0.718, 0.335
0.543, 0.684, 0.395
0.886, 1.816, 0.862
1.244, 2.082, 1.095
0.767, 5.49, 1.148
0.49, 1.02, 0.435
1.416, 3.12, 1.422
0.796, 1.961, 0.733
0.841, 4.541, 1.248
1.721, 4.527, 1.938
0.391, 0.881, 0.32
0.423, 0.881, 0.371
0.433, 0.881, 0.42
0.629, 3.123, 0.928
0.775, 3.123, 1.351
0.394, 1.108, 0.377
0.438, 1.108, 0.435
0.485, 1.108, 0.524
0.694, 5.49, 1.169
0.141, 0.319, 0.118
0.179, 0.309, 0.15
0.642, 5.488, 1.125
0.67, 5.488, 1.157
0.726, 5.484, 1.333
0.129, 0.126, 0.069
1.482, 5.413, 2.701
0.178, 0.132, 0.061
0.863, 3.716, 1.197
1.187, 3.716, 1.76
0.407, 2.069, 0.511
0.368, 0.561, 0.29
0.197, 0.344, 0.162
0.404, 0.753, 0.306
0.977, 1.893, 0.95
0.871, 16.76, 2.141
0.478, 0.991, 0.531
0.274, 0.581, 0.216
0.113, 0.083, 0.038
0.778, 4.056, 1.002
0.702, 4.056, 0.977
0.721, 3.04, 0.965
0.146, 0.176, 0.091
0.832, 2.837, 1.411
0.353, 0.494, 0.251
1.647, 2.975, 1.443
0.496, 0.714, 0.329
0.489, 2.183, 0.625
0.498, 1.178, 0.634
0.19, 0.352, 0.166
0.433, 1.029, 0.566
0.29, 0.362, 0.169
0.736, 4.827, 1.095
0.57, 0.985, 0.383
1.112, 3.783, 1.621
0.468, 0.918, 0.381
0.457, 1.148, 0.429
0.744, 4.476, 1.131
1.406, 4.463, 1.843
0.409, 0.874, 0.338
0.444, 0.874, 0.39
0.432, 0.874, 0.417
0.66, 3.49, 1.011
0.842, 3.49, 1.525
0.412, 1.226, 0.417
0.466, 1.226, 0.479
0.515, 1.226, 0.578
0.758, 3.595, 1.291
0.157, 0.15, 0.072
0.697, 4.827, 1.069
0.275, 0.958, 0.365
0.439, 0.924, 0.501
0.567, 3.858, 0.823
0.581, 3.858, 0.847
0.598, 3.854, 0.949
0.132, 0.132, 0.072
1.066, 3.792, 1.892
0.163, 0.152, 0.065
0.702, 2.024, 0.764
0.765, 2.024, 0.946
0.415, 2.125, 0.525
0.391, 0.622, 0.316
0.197, 0.344, 0.162
0.404, 0.758, 0.308
1.038, 12.265, 2.006
0.376, 0.307, 0.128
1.151, 10.615, 2.391
0.612, 1.422, 0.583
1.535, 10.586, 2.962
1.738, 10.586, 3.231
2.022, 10.586, 3.6
2.505, 10.586, 4.622
2.526, 10.816, 3.915
0.436, 1.997, 0.481
0.666, 1.981, 0.813
0.39, 0.993, 0.309
0.407, 0.993, 0.338
0.412, 0.993, 0.374
0.375, 0.993, 0.431
2.194, 12.114, 4.473
0.438, 2.021, 0.483
0.669, 2.005, 0.824
0.385, 0.985, 0.306
0.402, 0.985, 0.336
0.406, 0.985, 0.371
0.372, 0.985, 0.428
2.328, 11.747, 3.977
1.405, 3.221, 1.698
0.809, 1.965, 0.583
0.659, 1.379, 0.508
0.75, 1.379, 0.602
0.75, 3.888, 0.77
0.711, 3.888, 0.744
0.549, 1.131, 0.537
0.336, 0.429, 0.202
0.428, 0.674, 0.314
0.513, 0.602, 0.288
0.559, 0.808, 0.342
1.18, 3.888, 1.135
0.973, 1.585, 0.634
0.29, 0.42, 0.215
1.256, 10.129, 2.258
1.246, 10.129, 2.314
1.394, 10.081, 2.64
0.202, 0.219, 0.124
2.126, 6.774, 3.261
0.78, 2.144, 0.774
0.737, 1.251, 0.574
1.203, 10.129, 2.276
0.579, 0.961, 0.487
0.413, 0.823, 0.388
1.054, 4.966, 1.687
0.133, 0.086, 0.046
2.241, 4.388, 2.235
1.709, 13.657, 2.581
0.307, 0.568, 0.289
0.197, 0.087, 0.046
1.711, 13.657, 2.569
2.371, 9.014, 2.695
1.292, 4.292, 1.393
1.692, 4.292, 1.903
1.631, 13.657, 2.576
0.432, 0.684, 0.272
1.245, 3.176, 1.251
1.446, 10.129, 2.17
1.426, 10.129, 2.279
1.468, 10.086, 2.343
0.171, 0.225, 0.113
1.54, 3.984, 1.697
0.898, 2.37, 1.022
1.674, 4.342, 2.417
1.534, 4.468, 2.101
1.398, 10.129, 2.515
0.544, 1.068, 0.539
0.413, 0.823, 0.389
1.381, 5.499, 2.395
1.542, 4.021, 1.837
2.124, 13.57, 3.342
2.565, 10.24, 4.398
2.254, 12.101, 3.844
2.682, 12.101, 4.237
3.696, 12.101, 5.265
1.934, 13.57, 3.123
1.224, 4.455, 1.392
0.455, 0.44, 0.221
2.907, 13.57, 4.384
3.789, 13.555, 5.25
0.956, 8.129, 1.46
0.621, 1.318, 0.683
1.654, 5.789, 2.164
0.911, 2.037, 1.074
0.545, 0.809, 0.332
1.986, 8.072, 3.482
0.386, 0.735, 0.346
0.124, 0.029, 0.021
1.142, 3.379, 1.221
0.677, 2.536, 0.899
0.958, 2.527, 1.162
1.009, 5.42, 1.502
0.46, 1.151, 0.478
0.658, 1.128, 0.565
1.084, 6.25, 1.796
0.689, 2.618, 0.943
1.045, 2.594, 1.17
0.882, 5.358, 1.465
0.38, 0.986, 0.318
0.447, 0.95, 0.377
1.356, 2.953, 1.188
0.665, 1.673, 0.643
0.812, 2.056, 0.921
0.722, 2.968, 1.048
1.045, 2.943, 1.36
0.899, 1.78, 0.687
1.035, 1.757, 0.722
1.639, 4.702, 2.189
0.308, 0.421, 0.134
0.269, 0.296, 0.105
0.394, 0.689, 0.223
0.409, 0.624, 0.224
0.293, 0.281, 0.12
0.52, 1.381, 0.529
0.325, 0.428, 0.159
1.062, 16.76, 2.171
0.489, 1.025, 0.551
0.284, 1.12, 0.334
0.113, 0.082, 0.038
2.153, 8.166, 2.427
0.887, 1.037, 0.5
0.836, 7.486, 1.272
0.758, 7.486, 1.163
0.909, 7.486, 1.371
0.128, 0.148, 0.076
0.767, 2.312, 0.964
0.365, 0.53, 0.267
2.259, 7.437, 3.527
0.915, 1.939, 0.731
1.109, 1.913, 0.849
0.948, 1.482, 0.708
1.01, 2.721, 1.209
0.493, 2.236, 0.636
0.499, 1.182, 0.637
0.19, 0.352, 0.166
0.434, 1.032, 0.567
0.574, 0.857, 0.368
1.062, 6.616, 1.41
0.276, 0.473, 0.237
0.343, 0.574, 0.284
1.244, 2.613, 0.953
1.052, 2.027, 0.86
1.047, 2.027, 0.918
0.835, 17.479, 1.987
0.72, 1.58, 0.855
0.426, 1.763, 0.584
0.179, 0.173, 0.08
0.202, 0.1, 0.071
4.327, 9.053, 4.573
0.356, 0.395, 0.181
0.355, 0.807, 0.297
0.127, 0.075, 0.038
1.233, 4.844, 1.873
1.407, 4.816, 2.381
0.605, 7.875, 1.054
1.634, 3.388, 1.618
0.409, 2.602, 0.463
0.409, 2.024, 0.406
0.167, 0.239, 0.12
0.367, 0.926, 0.447
0.414, 0.756, 0.354
0.553, 1.04, 0.459
0.409, 0.909, 0.357
0.533, 0.873, 0.435
0.355, 1.081, 0.31
0.386, 1.081, 0.333
0.252, 0.312, 0.168
0.265, 0.385, 0.199
0.379, 0.681, 0.281
0.425, 2.601, 0.623
0.507, 1.203, 0.649
0.194, 0.353, 0.164
0.275, 0.804, 0.295
0.347, 0.803, 0.361
0.592, 0.999, 0.425
2.06, 18.968, 4.602
0.91, 4.661, 1.724
0.299, 0.349, 0.195
1.254, 6.184, 2.275
2.276, 6.184, 3.505
1.525, 15.84, 2.652
0.356, 0.51, 0.275
0.384, 0.566, 0.219
0.22, 0.198, 0.088
1.694, 10.131, 2.3
1.564, 10.131, 2.316
1.522, 9.14, 2.201
0.286, 0.43, 0.217
1.535, 3.946, 1.683
1.148, 2.492, 1.008
1.272, 2.483, 1.063
1.875, 5.625, 2.608
1.753, 10.131, 2.918
0.653, 1.442, 0.751
1.612, 5.741, 2.857
1.207, 3.095, 1.731
0.628, 0.844, 0.395
0.868, 14.203, 1.879
0.85, 2.913, 0.94
1.047, 2.913, 1.061
1.432, 2.871, 1.471
0.437, 1.094, 0.342
0.388, 0.94, 0.292
0.398, 0.917, 0.395
0.382, 0.601, 0.251
0.417, 1.753, 0.411
0.363, 1.092, 0.323
0.427, 1.045, 0.433
0.403, 0.735, 0.339
0.234, 0.43, 0.174
0.368, 0.835, 0.354
0.288, 0.405, 0.203
1.872, 14.198, 4.381
0.336, 0.595, 0.231
1.383, 8.661, 2.638
0.432, 0.794, 0.317
0.489, 1.735, 0.464
0.331, 0.493, 0.164
0.4, 0.97, 0.282
0.32, 0.676, 0.222
0.322, 0.655, 0.301
0.342, 0.57, 0.226
1.951, 11.621, 3.976
0.461, 1.052, 0.471
1.587, 7.901, 2.326
2.568, 5.595, 2.854
1.777, 7.875, 3.106
0.536, 1.006, 0.535
1.075, 18.967, 2.268
0.719, 1.58, 0.855
0.221, 0.436, 0.144
0.118, 0.078, 0.034
1.048, 9.182, 1.674
1.983, 6.341, 3.031
1.021, 9.182, 1.64
1.235, 9.182, 1.836
0.155, 0.202, 0.102
0.353, 0.925, 0.456
1.335, 4.251, 1.363
1.588, 4.251, 1.898
1.083, 2.149, 0.949
2.189, 9.157, 3.141
1.948, 7.973, 2.646
2.606, 7.973, 3.677
1.519, 7.714, 2.085
1.794, 7.676, 2.515
1.109, 1.513, 0.666
0.777, 2.891, 0.808
0.793, 2.864, 0.928
1.082, 2.833, 1.268
1.02, 3.247, 1.523
0.42, 2.601, 0.621
0.507, 1.203, 0.649
0.193, 0.348, 0.162
0.264, 0.752, 0.273
0.327, 0.751, 0.335
0.302, 0.385, 0.176
1.836, 8.707, 2.097
4.243, 7.595, 3.843
1.556, 2.917, 1.494
2.598, 4.025, 2.107
1.512, 8.687, 2.761
0.466, 0.814, 0.408
1.998, 4.829, 1.666
1.155, 1.955, 1.001
1.029, 2.356, 0.876
1.946, 5.192, 2.031
1.714, 4.834, 1.814
0.775, 0.7, 0.402
1.743, 7.652, 2.295
2.097, 7.306, 2.732
2.338, 7.306, 3.203
1.544, 7.646, 2.258
1.807, 7.646, 2.436
2.072, 7.587, 3.199
2.059, 3.66, 1.832
1.169, 15.69, 2.936
0.277, 0.476, 0.238
0.41, 0.838, 0.338
0.729, 2.236, 0.864
0.85, 4.031, 1.252
0.294, 0.607, 0.237
0.343, 0.574, 0.282
0.77, 4.254, 1.087
0.356, 0.338, 0.184
0.713, 2.177, 1.072
0.586, 1.254, 0.539
0.751, 7.913, 1.245
0.393, 0.561, 0.303
0.288, 0.305, 0.123
0.47, 1.853, 0.613
0.225, 0.638, 0.272
0.501, 1.838, 0.609
0.564, 1.838, 0.706
0.669, 1.838, 0.868
1.648, 7.777, 2.385
0.732, 1.825, 0.864
0.626, 6.472, 1.014
0.615, 6.472, 1.027
0.148, 0.215, 0.086
0.203, 0.168, 0.09
0.657, 6.472, 1.158
0.683, 6.472, 1.195
0.625, 6.472, 1.221
0.119, 0.126, 0.064
0.314, 0.644, 0.272
0.586, 3.357, 0.738
0.589, 3.357, 0.772
0.396, 0.834, 0.334
0.57, 0.828, 0.354
0.885, 3.329, 1.179
1.332, 3.327, 1.818
0.369, 0.744, 0.325
0.528, 0.709, 0.383
1.662, 3.035, 1.425
0.29, 0.332, 0.139
1.665, 9.48, 2.133
0.329, 0.63, 0.32
0.682, 1.404, 0.553
2.03, 4.588, 1.669
1.722, 3.673, 1.52
0.85, 5.953, 1.29
0.276, 0.473, 0.237
0.322, 0.555, 0.228
0.489, 0.907, 0.36
1.059, 3.144, 1.049
1.248, 3.144, 1.163
0.721, 7.962, 1.156
0.272, 0.459, 0.23
0.276, 0.424, 0.166
0.309, 0.398, 0.169
0.405, 1.685, 0.473
0.248, 0.733, 0.314
0.374, 0.871, 0.307
0.402, 0.871, 0.358
0.424, 0.871, 0.42
1.1, 7.933, 2.029
2.077, 7.905, 3.356
0.434, 0.943, 0.379
0.474, 0.943, 0.438
0.423, 0.869, 0.419
0.684, 1.414, 0.587
0.332, 0.775, 0.362
0.731, 5.777, 1.12
0.694, 5.777, 1.075
0.222, 0.449, 0.165
0.35, 0.235, 0.132
0.675, 2.957, 1.039
1.01, 2.892, 1.23
0.676, 5.777, 1.162
0.696, 5.777, 1.195
0.647, 5.777, 1.219
0.12, 0.126, 0.064
0.371, 1.057, 0.523
0.482, 2.748, 0.589
0.234, 0.525, 0.225
0.564, 2.74, 0.666
1.139, 2.593, 1.087
0.341, 0.654, 0.226
0.335, 0.648, 0.22
0.269, 0.32, 0.176
1.89, 4.728, 2.686
0.629, 1.355, 0.563
0.929, 1.281, 0.574
0.216, 0.431, 0.192
1.738, 4.142, 1.827
1.068, 2.986, 1.36
0.63, 12.261, 1.421
0.381, 1.41, 0.439
0.313, 0.849, 0.318
0.397, 0.849, 0.474
0.414, 1.169, 0.422
0.352, 0.665, 0.339
0.303, 0.69, 0.219
0.364, 0.69, 0.29
0.665, 1.26, 0.585
0.507, 3.029, 0.729
0.483, 3.029, 0.705
0.591, 3.025, 0.851
0.149, 0.218, 0.11
0.38, 1.01, 0.491
1.653, 2.891, 1.437
0.256, 0.502, 0.166
0.334, 0.455, 0.203
0.399, 2.072, 0.564
0.371, 0.623, 0.313
0.192, 0.344, 0.16
0.381, 1.605, 0.552
0.519, 1.604, 0.683
0.878, 4.93, 1.06
0.529, 0.747, 0.325
0.315, 1.081, 0.378
0.145, 0.149, 0.072
0.95, 4.497, 1.52
0.413, 0.998, 0.465
1.023, 4.929, 1.67
0.319, 0.52, 0.267
1.245, 3.189, 1.2
1.067, 2.593, 1.215
1.17, 2.581, 0.95
1.108, 2.581, 1.226
0.728, 2.087, 0.785
0.402, 0.889, 0.421
0.973, 6.374, 1.554
0.276, 0.473, 0.237
0.345, 0.513, 0.223
1.093, 2.969, 1.171
1.375, 2.969, 1.305
0.967, 11.886, 1.629
0.308, 0.243, 0.104
0.602, 0.781, 0.399
1.663, 3.834, 1.665
2.273, 7.023, 3.31
1.726, 4.785, 1.973
0.705, 5.003, 0.957
0.695, 3.155, 0.781
0.716, 3.155, 0.808
0.769, 3.155, 0.872
0.742, 1.18, 0.581
0.795, 3.155, 1.051
0.46, 0.998, 0.435
0.698, 5.003, 1.06
0.496, 2.759, 0.672
0.517, 2.759, 0.696
0.521, 2.759, 0.74
0.822, 2.103, 1.016
0.585, 2.759, 0.928
0.296, 0.619, 0.3
0.763, 5.003, 1.348
0.693, 5.003, 1.343
0.559, 5.003, 1.215
0.824, 5.003, 1.714
1.153, 5.003, 2.182
2.228, 11.801, 4.009
0.347, 0.45, 0.184
0.327, 0.184, 0.106
0.936, 19.964, 2.044
0.362, 0.644, 0.335
0.253, 0.31, 0.163
1.299, 3.281, 1.093
0.976, 2.226, 1.177
0.447, 1.162, 0.408
0.949, 3.479, 1.481
0.386, 0.795, 0.253
0.348, 0.795, 0.27
0.386, 0.795, 0.335
1.085, 2.959, 1.24
0.53, 2.403, 0.736
0.134, 0.084, 0.039
0.91, 6.673, 1.34
0.868, 6.673, 1.35
0.921, 6.673, 1.469
0.153, 0.229, 0.116
1.388, 4.307, 2.054
0.512, 3.329, 0.968
0.625, 3.329, 1.22
0.213, 0.326, 0.163
1.382, 6.649, 1.937
2.76, 6.626, 2.806
0.838, 1.547, 0.669
1.048, 3.526, 1.686
0.702, 3.36, 0.973
0.625, 1.559, 0.853
0.333, 0.967, 0.475
1.034, 3.36, 1.593
0.722, 1.971, 0.881
0.999, 16.27, 2.315
0.471, 0.972, 0.521
0.424, 1.763, 0.584
0.176, 0.173, 0.077
0.202, 0.1, 0.071
0.514, 1.95, 0.636
0.121, 0.076, 0.039
2.169, 11.264, 3.735
0.917, 1.394, 0.741
0.806, 7.875, 1.395
0.589, 4.004, 0.89
0.617, 3.187, 0.902
0.131, 0.144, 0.076
0.985, 3.17, 1.513
0.348, 0.457, 0.242
0.811, 2.274, 1.052
0.398, 2.15, 0.534
0.497, 1.175, 0.633
0.193, 0.35, 0.163
0.272, 0.786, 0.29
0.343, 0.785, 0.355
0.518, 0.815, 0.348
0.699, 5.246, 1.0
0.334, 0.592, 0.296
0.591, 3.236, 0.967
0.279, 0.626, 0.277
0.528, 1.13, 0.423
0.439, 1.081, 0.477
0.637, 1.13, 0.43
0.707, 1.13, 0.46
0.683, 1.13, 0.544
0.705, 5.246, 1.074
0.704, 5.246, 1.095
0.149, 0.219, 0.088
0.205, 0.172, 0.092
0.697, 3.184, 1.104
1.051, 3.137, 1.309
0.553, 1.731, 0.828
0.737, 4.242, 1.029
0.724, 4.237, 1.07
0.59, 4.237, 1.103
0.121, 0.135, 0.068
0.642, 1.938, 0.945
0.343, 0.775, 0.307
0.233, 0.218, 0.099
1.111, 16.76, 2.269
0.501, 0.96, 0.496
0.925, 2.052, 0.73
1.439, 1.351, 0.731
2.421, 8.611, 3.577
0.76, 1.906, 0.704
0.485, 0.797, 0.326
0.885, 8.863, 1.457
0.835, 8.863, 1.472
1.073, 8.863, 1.792
0.125, 0.141, 0.072
0.662, 1.795, 0.746
0.76, 1.732, 0.743
1.487, 8.852, 2.432
0.484, 0.841, 0.362
1.405, 3.956, 1.669
0.668, 1.445, 0.61
0.489, 2.128, 0.608
0.501, 1.173, 0.629
0.189, 0.346, 0.163
0.429, 1.026, 0.566
0.579, 4.196, 0.801
0.392, 0.561, 0.303
0.281, 0.261, 0.106
0.398, 1.778, 0.484
0.194, 0.489, 0.207
0.385, 0.844, 0.313
0.417, 0.844, 0.363
0.42, 0.844, 0.409
0.828, 3.638, 1.091
1.081, 3.63, 1.789
0.472, 2.113, 0.474
0.448, 2.113, 0.477
0.174, 0.263, 0.103
0.231, 0.217, 0.115
0.357, 0.985, 0.365
0.502, 0.925, 0.403
0.318, 0.779, 0.356
0.494, 0.75, 0.318
0.836, 2.048, 0.912
0.789, 8.259, 1.29
0.315, 0.334, 0.156
0.485, 0.887, 0.408
0.44, 1.004, 0.362
0.438, 1.65, 0.515
0.436, 1.65, 0.722
0.437, 1.31, 0.44
0.483, 1.31, 0.51
0.537, 1.31, 0.617
1.832, 6.735, 2.169
0.797, 2.328, 1.131
0.806, 2.826, 0.897
0.371, 0.275, 0.135
0.748, 8.259, 1.303
0.165, 0.336, 0.133
0.196, 0.326, 0.164
0.729, 8.258, 1.333
0.751, 8.258, 1.358
0.79, 8.245, 1.449
0.214, 0.248, 0.135
2.222, 8.178, 4.055
0.282, 0.33, 0.154
1.097, 4.925, 1.624
0.554, 1.428, 0.697
0.677, 2.001, 0.843
0.341, 0.525, 0.189
0.343, 0.525, 0.2
0.208, 0.159, 0.086
0.931, 1.942, 0.962
0.417, 2.152, 0.528
0.379, 0.561, 0.295
0.198, 0.344, 0.162
0.404, 0.762, 0.309
2.05, 4.491, 2.196
0.338, 0.443, 0.206
0.915, 13.984, 1.849
0.359, 0.561, 0.286
0.384, 0.874, 0.366
0.602, 2.545, 0.692
0.528, 0.948, 0.467
0.462, 1.23, 0.431
0.502, 1.23, 0.5
0.517, 1.23, 0.58
1.312, 8.004, 2.497
0.319, 0.293, 0.143
0.893, 13.976, 1.987
0.894, 13.976, 2.021
0.156, 0.265, 0.102
0.22, 0.219, 0.111
0.98, 13.976, 2.254
1.031, 13.976, 2.332
1.012, 13.976, 2.483
0.215, 0.249, 0.14
0.445, 0.83, 0.333
0.737, 4.858, 1.032
0.755, 4.858, 1.088
0.398, 0.829, 0.328
0.569, 0.822, 0.352
1.197, 4.773, 1.681
1.855, 4.757, 2.659
0.377, 0.726, 0.334
0.542, 0.692, 0.393
0.894, 8.791, 1.274
0.338, 0.412, 0.177
1.123, 1.598, 0.613
1.964, 3.788, 1.894
1.365, 4.489, 1.934
0.877, 1.771, 0.695
0.778, 1.895, 0.747
0.568, 0.899, 0.349
1.279, 3.015, 1.209
0.74, 0.928, 0.402
0.599, 3.077, 0.814
0.423, 0.558, 0.31
0.752, 3.077, 1.098
1.253, 2.952, 1.683
1.485, 6.345, 2.281
2.736, 6.344, 3.347
1.925, 8.755, 3.193
3.164, 8.645, 4.976
